cuda_0_max_memory_allocated_bytes,cuda_0_max_memory_reserved_bytes,cuda_0_memory_allocated_bytes,cuda_0_memory_reserved_bytes,cuda_device_count,device,disk_free_bytes,disk_percent,disk_total_bytes,disk_used_bytes,elapsed_s,inference_latency_s,label,llm_id,n_predictions,notebook,phase,prediction_chars,process_cpu_percent,process_read_bytes,process_read_count,process_rss_bytes,process_vms_bytes,process_write_bytes,process_write_count,sample_id,stage,step,system_cpu_percent,system_ram_available_bytes,system_ram_percent,system_ram_total_bytes,system_ram_used_bytes,test_batches,timestamp_utc
2530295808,24664604672,2195831808,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,133.617264,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,78.1,214596879,15559,15103602688,29006331904,10319661006,8731,,inference,40,8.1,37595361280,45.1,68541702144,30946340864,,2026-03-10T13:11:24.381904+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,133.934362,4.768536799994763,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,556,75.1,214596879,15559,15103602688,29006331904,10319661006,8731,obd_cot_000037,inference,32,7.5,37599821824,45.1,68541702144,30941880320,,2026-03-10T13:11:24.700117+00:00
2530295808,24664604672,2195891712,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,134.130882,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,91.9,214596879,15559,15103606784,29006331904,10319661006,8731,,inference,33,6.5,37599940608,45.1,68541702144,30941761536,,2026-03-10T13:11:24.896637+00:00
2530295808,24664604672,2195919360,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,134.647439,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,85.0,214596879,15559,15103606784,29006331904,10319661006,8731,,inference,34,9.5,37600718848,45.1,68541702144,30940983296,,2026-03-10T13:11:25.413194+00:00
2530295808,24664604672,2195956736,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,135.162213,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,57.5,214596879,15559,15103606784,29006331904,10319661006,8731,,inference,35,7.8,37600899072,45.1,68541702144,30940803072,,2026-03-10T13:11:25.927968+00:00
2530295808,24664604672,2195726336,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,135.663886,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,81.2,214596879,15559,15103606784,29006331904,10319661006,8731,,inference,36,7.5,37601382400,45.1,68541702144,30940319744,,2026-03-10T13:11:26.429327+00:00
2530295808,24664604672,2196032000,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,136.163905,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,93.8,214596879,15559,15103606784,29006331904,10319661006,8731,,inference,37,5.0,37601329152,45.1,68541702144,30940372992,,2026-03-10T13:11:26.929660+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,136.533727,2.6002639000071213,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,333,95.8,214596879,15559,15103606784,29006331904,10319661006,8731,obd_cot_000059,inference,33,7.2,37602267136,45.1,68541702144,30939435008,,2026-03-10T13:11:27.299482+00:00
2530295808,24664604672,2195527680,24664604672,1,cuda,385714286592,61.4,999327526912,613613240320,136.678903,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,80.1,214596879,15559,15103614976,29006331904,10319661006,8731,,inference,34,8.2,37602267136,45.1,68541702144,30939435008,,2026-03-10T13:11:27.444658+00:00
2530295808,24664604672,2195571200,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,137.181977,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,81.2,214596879,15559,15103614976,29006331904,10319661006,8731,,inference,35,6.8,37594656768,45.2,68541702144,30947045376,,2026-03-10T13:11:27.947732+00:00
2530295808,24664604672,2195600896,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,137.683185,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,84.4,214596879,15559,15103614976,29006331904,10319661006,8731,,inference,36,8.8,37597237248,45.1,68541702144,30944464896,,2026-03-10T13:11:28.447992+00:00
2530295808,24664604672,2195638784,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,138.195838,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103614976,29006331904,10319661006,8731,,inference,37,7.2,37597544448,45.1,68541702144,30944157696,,2026-03-10T13:11:28.960590+00:00
2530295808,24664604672,2195814400,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,138.699052,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,87.5,214596879,15559,15103614976,29006331904,10319661006,8731,,inference,38,8.3,37597020160,45.1,68541702144,30944681984,,2026-03-10T13:11:29.464807+00:00
2530295808,24664604672,2196122112,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,139.214593,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,93.9,214596879,15559,15103614976,29006331904,10319661006,8731,,inference,39,9.0,37596884992,45.1,68541702144,30944817152,,2026-03-10T13:11:29.980348+00:00
2530295808,24664604672,2196156928,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,139.716558,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,81.2,214596879,15559,15103614976,29006331904,10319661006,8731,,inference,40,7.1,37596856320,45.1,68541702144,30944845824,,2026-03-10T13:11:30.481262+00:00
2530295808,24664604672,2196197888,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,140.227102,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.1,214596879,15559,15103614976,29006331904,10319661006,8731,,inference,41,7.5,37596889088,45.1,68541702144,30944813056,,2026-03-10T13:11:30.992857+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,140.660863,4.123223500006134,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,583,92.8,214596879,15559,15103614976,29006331904,10319661006,8731,obd_cot_000064,inference,34,8.1,37596848128,45.1,68541702144,30944854016,,2026-03-10T13:11:31.425618+00:00
2530295808,24664604672,2196926464,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,140.729216,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,126.0,214596879,15559,15103623168,29006331904,10319661006,8731,,inference,35,10.6,37596848128,45.1,68541702144,30944854016,,2026-03-10T13:11:31.494971+00:00
2530295808,24664604672,2195595776,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,141.240466,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103623168,29006331904,10319661006,8731,,inference,36,9.8,37596880896,45.1,68541702144,30944821248,,2026-03-10T13:11:32.006221+00:00
2530295808,24664604672,2195756032,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,141.747927,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103623168,29006331904,10319661006,8731,,inference,37,8.1,37596758016,45.1,68541702144,30944944128,,2026-03-10T13:11:32.513682+00:00
2530295808,24664604672,2195670528,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,142.248844,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103623168,29006331904,10319661006,8731,,inference,38,8.0,37596770304,45.1,68541702144,30944931840,,2026-03-10T13:11:33.014599+00:00
2530295808,24664604672,2196106752,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,142.757084,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.9,214596879,15559,15103623168,29006331904,10319661006,8731,,inference,39,10.9,37594947584,45.2,68541702144,30946754560,,2026-03-10T13:11:33.522839+00:00
2530295808,24664604672,2196153856,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,143.261942,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103623168,29006331904,10319661006,8731,,inference,40,8.3,37595156480,45.1,68541702144,30946545664,,2026-03-10T13:11:34.027697+00:00
2530295808,24664604672,2196194816,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,143.765402,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103623168,29006331904,10319661006,8731,,inference,41,9.2,37594865664,45.2,68541702144,30946836480,,2026-03-10T13:11:34.530738+00:00
2530295808,24664604672,2196368384,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,144.266892,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103623168,29006331904,10319661006,8731,,inference,42,9.9,37595140096,45.1,68541702144,30946562048,,2026-03-10T13:11:35.032647+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,144.329479,3.6812504999979865,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,579,126.0,214596879,15559,15103623168,29006331904,10319661006,8731,obd_cot_000072,inference,35,9.1,37595140096,45.1,68541702144,30946562048,,2026-03-10T13:11:35.095234+00:00
2530295808,24664604672,2195574784,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,144.779095,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.6,214596879,15559,15103627264,29006331904,10319661006,8731,,inference,36,7.1,37594877952,45.2,68541702144,30946824192,,2026-03-10T13:11:35.544850+00:00
2530295808,24664604672,2195623424,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,145.294598,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,93.9,214596879,15559,15103627264,29006331904,10319661006,8731,,inference,37,9.1,37593337856,45.2,68541702144,30948364288,,2026-03-10T13:11:36.060353+00:00
2530295808,24664604672,2195667456,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,145.79694,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103627264,29006331904,10319661006,8731,,inference,38,8.3,37593341952,45.2,68541702144,30948360192,,2026-03-10T13:11:36.562695+00:00
2530295808,24664604672,2196080128,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,146.299674,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103627264,29006331904,10319661006,8731,,inference,39,8.0,37593145344,45.2,68541702144,30948556800,,2026-03-10T13:11:37.063321+00:00
2530295808,24664604672,2196264960,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,146.814554,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,97.1,214596879,15559,15103627264,29006331904,10319661006,8731,,inference,40,8.8,37593591808,45.2,68541702144,30948110336,,2026-03-10T13:11:37.580309+00:00
2530295808,24664604672,2196179456,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,147.316104,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,90.6,214596879,15559,15103627264,29006331904,10319661006,8731,,inference,41,10.3,37594710016,45.2,68541702144,30946992128,,2026-03-10T13:11:38.081217+00:00
2530295808,24664604672,2196218368,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,147.829827,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.9,214596879,15559,15103627264,29006331904,10319661006,8731,,inference,42,8.2,37594783744,45.2,68541702144,30946918400,,2026-03-10T13:11:38.595582+00:00
2530295808,24664604672,2195864576,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,148.33089,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,93.8,214596879,15559,15103627264,29006331904,10319661006,8731,,inference,43,9.6,37594947584,45.2,68541702144,30946754560,,2026-03-10T13:11:39.096645+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,148.475525,4.132323099998757,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,633,100.2,214596879,15559,15103627264,29006331904,10319661006,8731,obd_cot_000192,inference,36,8.7,37595037696,45.2,68541702144,30946664448,,2026-03-10T13:11:39.241280+00:00
2530295808,24664604672,2195547648,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,148.845789,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,95.5,214596879,15559,15103639552,29006331904,10319661006,8731,,inference,37,8.8,37594828800,45.2,68541702144,30946873344,,2026-03-10T13:11:39.611544+00:00
2530295808,24664604672,2195724288,24664604672,1,cuda,385714221056,61.4,999327526912,613613305856,149.348933,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,97.1,214596879,15559,15103639552,29006331904,10319661006,8731,,inference,38,8.4,37595009024,45.2,68541702144,30946693120,,2026-03-10T13:11:40.114688+00:00
2530295808,24664604672,2195646976,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,149.860179,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103639552,29006331904,10319661006,8731,,inference,39,7.9,37541191680,45.2,68541702144,31000510464,,2026-03-10T13:11:40.625934+00:00
2530295808,24664604672,2195687936,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,150.365103,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103639552,29006331904,10319661006,8731,,inference,40,10.2,37545455616,45.2,68541702144,30996246528,,2026-03-10T13:11:41.130858+00:00
2530295808,24664604672,2196126720,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,150.879705,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103639552,29006331904,10319661006,8731,,inference,41,8.9,37562904576,45.2,68541702144,30978797568,,2026-03-10T13:11:41.645460+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,151.351423,2.876076699991245,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,454,103.5,214596879,15559,15103639552,29006331904,10319661006,8731,obd_cot_000008,inference,37,8.7,37563011072,45.2,68541702144,30978691072,,2026-03-10T13:11:42.117178+00:00
2530295808,24664604672,2196381184,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,151.381874,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,97.7,214596879,15559,15103647744,29006331904,10319661006,8731,,inference,38,9.3,37563011072,45.2,68541702144,30978691072,,2026-03-10T13:11:42.147629+00:00
2530295808,24664604672,2195980288,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,151.896955,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,97.1,214596879,15559,15103647744,29006331904,10319661006,8731,,inference,39,9.9,37563334656,45.2,68541702144,30978367488,,2026-03-10T13:11:42.662710+00:00
2530295808,24664604672,2196144128,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,152.398185,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103647744,29006331904,10319661006,8731,,inference,40,10.0,37563547648,45.2,68541702144,30978154496,,2026-03-10T13:11:43.162759+00:00
2530295808,24664604672,2196066304,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,152.899141,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103647744,29006331904,10319661006,8731,,inference,41,7.5,37563596800,45.2,68541702144,30978105344,,2026-03-10T13:11:43.664896+00:00
2530295808,24664604672,2195716608,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,153.412743,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,99.9,214596879,15559,15103647744,29006331904,10319661006,8731,,inference,42,8.7,37563658240,45.2,68541702144,30978043904,,2026-03-10T13:11:44.178144+00:00
2530295808,24664604672,2195753472,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,153.913488,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103647744,29006331904,10319661006,8731,,inference,43,7.7,37565259776,45.2,68541702144,30976442368,,2026-03-10T13:11:44.679243+00:00
2530295808,24664604672,2195926016,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,154.414999,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103647744,29006331904,10319661006,8731,,inference,44,7.9,37565538304,45.2,68541702144,30976163840,,2026-03-10T13:11:45.180754+00:00
2530295808,24664604672,2195848704,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,154.916162,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103647744,29006331904,10319661006,8731,,inference,45,11.6,37565931520,45.2,68541702144,30975770624,,2026-03-10T13:11:45.681363+00:00
2530295808,24664604672,2195887616,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,155.428028,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,97.1,214596879,15559,15103647744,29006331904,10319661006,8731,,inference,46,7.0,37565464576,45.2,68541702144,30976237568,,2026-03-10T13:11:46.193783+00:00
2530295808,24664604672,2195926528,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,155.932592,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103647744,29006331904,10319661006,8731,,inference,47,13.9,37564805120,45.2,68541702144,30976897024,,2026-03-10T13:11:46.697331+00:00
2530295808,24664604672,2195974656,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,156.447255,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103647744,29006331904,10319661006,8731,,inference,48,8.6,37562396672,45.2,68541702144,30979305472,,2026-03-10T13:11:47.213010+00:00
2530295808,24664604672,2196539904,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,156.948208,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103647744,29006331904,10319661006,8731,,inference,49,9.2,37562408960,45.2,68541702144,30979293184,,2026-03-10T13:11:47.713963+00:00
2530295808,24664604672,2196463104,24664604672,1,cuda,385713627136,61.4,999327526912,613613899776,157.449526,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103647744,29006331904,10319661006,8731,,inference,50,9.9,37562478592,45.2,68541702144,30979223552,,2026-03-10T13:11:48.214899+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385713627136,61.4,999327526912,613613899776,157.528405,6.183447899995372,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,869,120.2,214596879,15559,15103651840,29006331904,10319661006,8731,obd_cot_000030,inference,38,9.3,37559615488,45.2,68541702144,30982086656,,2026-03-10T13:11:48.294160+00:00
2530295808,24664604672,2195557376,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,157.964918,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.3,214596879,15559,15103660032,29006331904,10319661006,8731,,inference,39,10.3,37560578048,45.2,68541702144,30981124096,,2026-03-10T13:11:48.730673+00:00
2530295808,24664604672,2195989504,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,158.48046,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.1,214596879,15559,15103660032,29006331904,10319661006,8731,,inference,40,7.7,37560614912,45.2,68541702144,30981087232,,2026-03-10T13:11:49.246215+00:00
2530295808,24664604672,2196049408,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,158.996132,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103660032,29006331904,10319661006,8731,,inference,41,8.6,37560619008,45.2,68541702144,30981083136,,2026-03-10T13:11:49.761887+00:00
2530295808,24664604672,2195687936,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,159.506543,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103660032,29006331904,10319661006,8731,,inference,42,8.7,37557813248,45.2,68541702144,30983888896,,2026-03-10T13:11:50.272298+00:00
2530295808,24664604672,2195746304,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,160.012786,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.0,214596879,15559,15103660032,29006331904,10319661006,8731,,inference,43,8.4,37558112256,45.2,68541702144,30983589888,,2026-03-10T13:11:50.778541+00:00
2530295808,24664604672,2195914752,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,160.515365,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,96.9,214596879,15559,15103660032,29006331904,10319661006,8731,,inference,44,9.5,37558845440,45.2,68541702144,30982856704,,2026-03-10T13:11:51.281120+00:00
2530295808,24664604672,2196217856,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,161.022162,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,sample,,100.1,214596879,15559,15103660032,29006331904,10319661006,8731,,inference,45,8.5,37560410112,45.2,68541702144,30981292032,,2026-03-10T13:11:51.787917+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,161.395962,3.8698221999948146,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,,obd_flamingo_alignment_training,inference_step,667,100.0,214596879,15559,15103660032,29006331904,10319661006,8731,obd_cot_000165,inference,39,8.7,37561585664,45.2,68541702144,30980116480,,2026-03-10T13:11:52.161717+00:00
2530295808,24664604672,2182173696,24664604672,1,cuda,385713758208,61.4,999327526912,613613768704,161.395962,,obd_flamingo_gemma_3_270m_inference,google/gemma-3-270m,39,obd_flamingo_alignment_training,finished,,0.0,214596879,15559,15103660032,29006331904,10319661006,8731,,inference,40,0.0,37561585664,45.2,68541702144,30980116480,,2026-03-10T13:11:52.161717+00:00
